gsc_col-xs-12 src,assured,photoNumber,imageTransition src,views,imageTransition src 2,model_year,company,model,variant,distance_covered,type,gear,price,emitextCard,emitextCard 2,emitextCard 3,place
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Assured,14,https://stimg.cardekho.com/pwa/img/spacer3x2.png,87,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2016,Hyundai,Grand,i10,"19,936 kms",Petrol,manual,"4,33,500",EMI,@,"? 18,457",
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Assured,15,https://stimg.cardekho.com/pwa/img/spacer3x2.png,15,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2017,Ford,Figo,Aspire,"64,575 kms",Diesel,manual,"5,00,000",EMI,@,"? 15,055",
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Assured,14,https://stimg.cardekho.com/pwa/img/spacer3x2.png,41,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2014,Volkswagen,Polo,,"97,973 kms",Diesel,manual,"4,20,000",,,,
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Assured,17,https://stimg.cardekho.com/pwa/img/spacer3x2.png,25,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2012,Maruti,Swift,,"88,008 kms",Diesel,manual,"3,80,000",,,,
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Assured,13,https://stimg.cardekho.com/pwa/img/spacer3x2.png,89,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2012,Hyundai,i10,,"33,744 kms",Petrol,manual,"2,43,500",,,,
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Assured,13,https://stimg.cardekho.com/pwa/img/spacer3x2.png,24,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2016,Maruti,Swift,,"30,553 kms",Petrol,manual,"4,95,500",EMI,@,"? 21,097",
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Assured,13,https://stimg.cardekho.com/pwa/img/spacer3x2.png,83,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2019,Maruti,Wagon,R,"14,040 kms",Petrol,manual,"5,98,000",EMI,@,"? 12,109",
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Assured,,,84,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2016,Hyundai,Grand,i10,"12,290 kms",Petrol,automatic,"5,22,000",EMI,@,"? 22,225",
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Assured,13,https://stimg.cardekho.com/pwa/img/spacer3x2.png,53,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2016,Hyundai,Grand,i10,"21,240 kms",Petrol,manual,"4,47,500",EMI,@,"? 19,054",
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Assured,13,https://stimg.cardekho.com/pwa/img/spacer3x2.png,29,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2018,Renault,KWID,,"41,192 kms",Petrol,manual,"3,36,500",EMI,@,"? 8,050",
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Assured,13,https://stimg.cardekho.com/pwa/img/spacer3x2.png,18,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2016,Hyundai,i20,,"12,358 kms",Petrol,manual,"5,93,000",EMI,@,"? 17,855",
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Assured,14,https://stimg.cardekho.com/pwa/img/spacer3x2.png,97,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2013,Volkswagen,Polo,,"74,457 kms",Petrol,manual,"3,50,000",,,,
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Assured,19,https://stimg.cardekho.com/pwa/img/spacer3x2.png,59,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2013,Maruti,Swift,Dzire,"96,790 kms",Petrol,manual,"4,34,500",,,,
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Assured,13,https://stimg.cardekho.com/pwa/img/spacer3x2.png,12,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2014,Hyundai,Grand,i10,"61,260 kms",Petrol,manual,"4,16,500",EMI,@,"? 33,393",
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Assured,5,https://stimg.cardekho.com/pwa/img/spacer3x2.png,46,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2018,Mahindra,TUV,300,"32,245 kms",Diesel,manual,"8,33,500",EMI,@,"? 19,939",
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Assured,14,https://stimg.cardekho.com/pwa/img/spacer3x2.png,40,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2017,Hyundai,i20,,"25,254 kms",Petrol,manual,"5,91,000",EMI,@,"? 17,794",
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Assured,19,https://stimg.cardekho.com/pwa/img/spacer3x2.png,57,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2015,Honda,Jazz,,"1,03,629 kms",Diesel,manual,"4,60,000",EMI,@,"? 36,881",
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Assured,13,https://stimg.cardekho.com/pwa/img/spacer3x2.png,21,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2015,Maruti,Celerio,,"67,759 kms",Petrol,automatic,"3,96,500",EMI,@,"? 31,790",
https://images10.gaadicdn.com/usedcar_image/original/VCC_1331185_24_1642056860.jpg,CarDekho Assured,13,https://stimg.cardekho.com/pwa/img/UCdetailNew/cameranew.svg,95,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2015,Maruti,Wagon,R,"31,325 kms",Petrol,manual,"3,79,500",EMI,@,"? 30,427",
https://images10.gaadicdn.com/usedcar_image/original/used_car_2408833_1640594219.jpg,CarDekho Partner Car,23,https://stimg.cardekho.com/pwa/img/UCdetailNew/cameranew.svg,,,2019,MG,Hector,,"27,000 kms",Diesel,manual,"17,00,000",EMI,@,"? 34,422",Thane
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Assured,19,https://stimg.cardekho.com/pwa/img/spacer3x2.png,97,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2019,Hyundai,Grand,i10,"16,745 kms",Petrol,manual,"6,75,500",EMI,@,"? 13,678",
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Assured,13,https://stimg.cardekho.com/pwa/img/spacer3x2.png,52,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2016,Maruti,Baleno,,"26,726 kms",Petrol,manual,"5,68,000",EMI,@,"? 17,102",
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Assured,21,https://stimg.cardekho.com/pwa/img/spacer3x2.png,46,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2015,Hyundai,i20,,"43,844 kms",Petrol,manual,"5,14,000",EMI,@,"? 41,210",
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Assured,7,https://stimg.cardekho.com/pwa/img/spacer3x2.png,66,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2017,Hyundai,i20,,"16,504 kms",Petrol,manual,"6,13,500",EMI,@,"? 18,472",
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Assured,13,https://stimg.cardekho.com/pwa/img/spacer3x2.png,100,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2020,Maruti,Ertiga,,"25,553 kms",Petrol,manual,"10,49,000",EMI,@,"? 21,241",
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Assured,13,https://stimg.cardekho.com/pwa/img/spacer3x2.png,41,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2016,Maruti,Ciaz,,"63,486 kms",Petrol,manual,"6,46,000",EMI,@,"? 27,505",
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Assured,15,https://stimg.cardekho.com/pwa/img/spacer3x2.png,33,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2017,Honda,Jazz,,"12,413 kms",Petrol,automatic,"7,35,000",EMI,@,"? 22,130",
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Assured,13,https://stimg.cardekho.com/pwa/img/spacer3x2.png,36,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2018,Maruti,Ignis,,"43,472 kms",Petrol,automatic,"5,45,500",EMI,@,"? 13,050",
https://images10.gaadicdn.com/usedcar_image/original/VCC_1327247_24_1641640056.jpg,CarDekho Assured,14,https://stimg.cardekho.com/pwa/img/UCdetailNew/cameranew.svg,15,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2016,Hyundai,i20,,"60,616 kms",Petrol,manual,"5,20,500",EMI,@,"? 22,162",
https://images10.gaadicdn.com/usedcar_image/original/VCC_1321854_24_1641196800.jpg,CarDekho Assured,13,https://stimg.cardekho.com/pwa/img/UCdetailNew/cameranew.svg,28,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2016,Honda,Jazz,,"24,050 kms",Petrol,manual,"5,35,500",EMI,@,"? 22,800",
https://images10.gaadicdn.com/usedcar_image/original/VCC_1321709_24_1641193455.jpg,CarDekho Assured,13,https://stimg.cardekho.com/pwa/img/UCdetailNew/cameranew.svg,63,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2016,Maruti,Swift,,"2,310 kms",Petrol,manual,"5,40,500",EMI,@,"? 16,274",
https://images10.gaadicdn.com/usedcar_image/original/VCC_1321744_24_1641193466.jpg,CarDekho Assured,13,https://stimg.cardekho.com/pwa/img/UCdetailNew/cameranew.svg,64,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2018,Honda,Amaze,,"48,223 kms",Diesel,manual,"7,47,500",EMI,@,"? 17,882",
https://images10.gaadicdn.com/usedcar_image/original/VCC_1321682_24_1641191862.jpg,CarDekho Assured,13,https://stimg.cardekho.com/pwa/img/UCdetailNew/cameranew.svg,28,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2014,Hyundai,Grand,i10,"30,246 kms",Petrol,manual,"4,23,500",,,,
https://images10.gaadicdn.com/usedcar_image/original/VCC_VCC_1321680_24_1641192354_1326990_24_1641629508.jpg,CarDekho Assured,13,https://stimg.cardekho.com/pwa/img/UCdetailNew/cameranew.svg,191,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2011,Volkswagen,Polo,,"53,162 kms",Diesel,manual,"2,60,000",,,,
https://images10.gaadicdn.com/usedcar_image/original/VCC_1321618_24_1641189667.jpg,CarDekho Assured,13,https://stimg.cardekho.com/pwa/img/UCdetailNew/cameranew.svg,69,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2020,Honda,BR-V,,"7,839 kms",Petrol,manual,"9,72,500",EMI,@,"? 19,692",
https://images10.gaadicdn.com/usedcar_image/original/VCC_1321642_24_1641190844.jpg,CarDekho Assured,14,https://stimg.cardekho.com/pwa/img/UCdetailNew/cameranew.svg,87,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2015,Maruti,Ertiga,,"60,879 kms",CNG,manual,"8,61,000",EMI,@,"? 36,659",
https://images10.gaadicdn.com/usedcar_image/original/VCC_IMG_1641189555438_1321655_24_1641190117.jpg,CarDekho Assured,27,https://stimg.cardekho.com/pwa/img/UCdetailNew/cameranew.svg,150,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2018,Toyota,Innova,Crysta,"61,808 kms",Diesel,manual,"20,08,000",EMI,@,"? 40,659",
https://images10.gaadicdn.com/usedcar_image/original/VCC_1320384_24_1640938762.jpg,CarDekho Assured,12,https://stimg.cardekho.com/pwa/img/UCdetailNew/cameranew.svg,18,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2018,Renault,KWID,,"3,089 kms",Petrol,manual,"3,87,000",EMI,@,"? 7,837",
https://images10.gaadicdn.com/usedcar_image/original/VCC_1320753_24_1640950720.jpg,CarDekho Assured,15,https://stimg.cardekho.com/pwa/img/UCdetailNew/cameranew.svg,31,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2018,Maruti,Baleno,,"37,441 kms",Petrol,manual,"6,53,000",EMI,@,"? 15,622",
https://images10.gaadicdn.com/usedcar_image/original/VCC_1320090_24_1640930642.jpg,CarDekho Assured,14,https://stimg.cardekho.com/pwa/img/UCdetailNew/cameranew.svg,32,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2014,Maruti,Wagon,R,"86,460 kms",Petrol,manual,"3,19,000",,,,
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Assured,13,https://stimg.cardekho.com/pwa/img/spacer3x2.png,68,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2013,Honda,Brio,,"71,159 kms",Petrol,manual,"2,70,000",,,,
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Assured,13,https://stimg.cardekho.com/pwa/img/spacer3x2.png,24,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2015,Hyundai,Grand,i10,"57,555 kms",Petrol,manual,"4,31,000",EMI,@,"? 34,556",
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Assured,19,https://stimg.cardekho.com/pwa/img/spacer3x2.png,78,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2021,Renault,KWID,,"9,523 kms",Petrol,manual,"4,75,500",EMI,@,"? 9,628",
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Assured,17,https://stimg.cardekho.com/pwa/img/spacer3x2.png,48,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2016,Honda,City,,"98,339 kms",Petrol,manual,"6,60,000",EMI,@,"? 28,101",
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Assured,15,https://stimg.cardekho.com/pwa/img/spacer3x2.png,99,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2019,Tata,Harrier,,"44,594 kms",Diesel,manual,"15,91,500",EMI,@,"? 32,225",
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Assured,13,https://stimg.cardekho.com/pwa/img/spacer3x2.png,31,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2019,Maruti,Baleno,,"30,213 kms",Petrol,manual,"6,68,500",EMI,@,"? 13,536",
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Assured,15,https://stimg.cardekho.com/pwa/img/spacer3x2.png,95,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2017,Mahindra,XUV500,,"86,328 kms",Diesel,automatic,"12,01,500",EMI,@,"? 36,176",
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Assured,1,https://stimg.cardekho.com/pwa/img/spacer3x2.png,8,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2015,Hyundai,Grand,i10,"48,076 kms",Petrol,manual,"4,78,000",EMI,@,"? 20,352",
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Assured,13,https://stimg.cardekho.com/pwa/img/spacer3x2.png,45,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2015,Honda,Jazz,,"52,000 kms",Petrol,manual,"4,46,500",EMI,@,"? 35,798",
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Assured,18,https://stimg.cardekho.com/pwa/img/spacer3x2.png,49,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2016,Maruti,Wagon,R,"74,108 kms",Petrol,manual,"3,65,500",EMI,@,"? 15,562",
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Assured,13,https://stimg.cardekho.com/pwa/img/spacer3x2.png,18,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2016,Maruti,Celerio,,"59,106 kms",Petrol,automatic,"4,67,500",EMI,@,"? 19,905",
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Assured,15,https://stimg.cardekho.com/pwa/img/spacer3x2.png,20,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2014,Maruti,Ritz,,"35,394 kms",Petrol,manual,"3,40,000",EMI,@,"? 27,260",
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Assured,14,https://stimg.cardekho.com/pwa/img/spacer3x2.png,,,2014,Mahindra,XUV500,,"77,872 kms",Diesel,manual,"5,83,000",,,,
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Assured,11,https://stimg.cardekho.com/pwa/img/spacer3x2.png,47,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2014,Honda,City,,"69,240 kms",Petrol,manual,"5,24,658",,,,
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Assured,13,https://stimg.cardekho.com/pwa/img/spacer3x2.png,88,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2019,Hyundai,Creta,,"32,253 kms",Diesel,manual,"13,66,500",EMI,@,"? 27,670",
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Assured,13,https://stimg.cardekho.com/pwa/img/spacer3x2.png,33,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2015,Hyundai,Grand,i10,"42,172 kms",Petrol,manual,"4,20,000",EMI,@,"? 33,674",
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Assured,14,https://stimg.cardekho.com/pwa/img/spacer3x2.png,70,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2014,Maruti,Ertiga,,"67,938 kms",CNG,manual,"7,01,500",EMI,@,"? 56,243",
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Assured,13,https://stimg.cardekho.com/pwa/img/spacer3x2.png,29,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2016,Honda,Jazz,,"10,676 kms",Petrol,manual,"5,40,000",EMI,@,"? 16,259",
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Assured,15,https://stimg.cardekho.com/pwa/img/spacer3x2.png,25,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2016,Hyundai,Grand,i10,"15,042 kms",Petrol,manual,"4,94,500",EMI,@,"? 21,055",
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Assured,13,https://stimg.cardekho.com/pwa/img/spacer3x2.png,68,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2018,Maruti,Ciaz,,"24,831 kms",Petrol,manual,"9,09,000",EMI,@,"? 18,406",
https://images10.gaadicdn.com/usedcar_image/original/VCC_1321553_24_1641187395.jpg,CarDekho Assured,13,https://stimg.cardekho.com/pwa/img/UCdetailNew/cameranew.svg,68,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2013,Honda,Brio,,"71,159 kms",Petrol,manual,"2,70,000",,,,
https://images10.gaadicdn.com/usedcar_image/original/VCC_1320535_24_1640943321.jpg,CarDekho Assured,13,https://stimg.cardekho.com/pwa/img/UCdetailNew/cameranew.svg,24,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2015,Hyundai,Grand,i10,"57,555 kms",Petrol,manual,"4,31,000",EMI,@,"? 34,556",
https://images10.gaadicdn.com/usedcar_image/original/VCC_1321561_24_1641187705.jpg,CarDekho Assured,19,https://stimg.cardekho.com/pwa/img/UCdetailNew/cameranew.svg,78,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2021,Renault,KWID,,"9,523 kms",Petrol,manual,"4,75,500",EMI,@,"? 9,628",
https://images10.gaadicdn.com/usedcar_image/original/VCC_1321248_24_1641111933.jpg,CarDekho Assured,17,https://stimg.cardekho.com/pwa/img/UCdetailNew/cameranew.svg,48,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2016,Honda,City,,"98,339 kms",Petrol,manual,"6,60,000",EMI,@,"? 28,101",
https://images10.gaadicdn.com/usedcar_image/original/VCC_1320829_24_1640954777.jpg,CarDekho Assured,15,https://stimg.cardekho.com/pwa/img/UCdetailNew/cameranew.svg,99,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2019,Tata,Harrier,,"44,594 kms",Diesel,manual,"15,91,500",EMI,@,"? 32,225",
https://images10.gaadicdn.com/usedcar_image/original/VCC_1320799_24_1640954138.jpg,CarDekho Assured,13,https://stimg.cardekho.com/pwa/img/UCdetailNew/cameranew.svg,31,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2019,Maruti,Baleno,,"30,213 kms",Petrol,manual,"6,68,500",EMI,@,"? 13,536",
https://images10.gaadicdn.com/usedcar_image/original/VCC_1320795_24_1640953191.jpg,CarDekho Assured,15,https://stimg.cardekho.com/pwa/img/spacer3x2.png,95,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2017,Mahindra,XUV500,,"86,328 kms",Diesel,automatic,"12,01,500",EMI,@,"? 36,176",
https://images10.gaadicdn.com/usedcar_image/original/VCC_1320727_24_1640949911.jpg,CarDekho Assured,1,https://stimg.cardekho.com/pwa/img/spacer3x2.png,8,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2015,Hyundai,Grand,i10,"48,076 kms",Petrol,manual,"4,78,000",EMI,@,"? 20,352",
https://images10.gaadicdn.com/usedcar_image/original/VCC_1320734_24_1640950230.jpg,CarDekho Assured,13,https://stimg.cardekho.com/pwa/img/spacer3x2.png,45,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2015,Honda,Jazz,,"52,000 kms",Petrol,manual,"4,46,500",EMI,@,"? 35,798",
https://images10.gaadicdn.com/usedcar_image/original/VCC_1320092_24_1640930563.jpg,CarDekho Assured,15,https://stimg.cardekho.com/pwa/img/UCdetailNew/cameranew.svg,25,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2016,Hyundai,Grand,i10,"15,042 kms",Petrol,manual,"4,94,500",EMI,@,"? 21,055",
https://images10.gaadicdn.com/usedcar_image/original/VCC_1320041_24_1640929745.jpg,CarDekho Assured,13,https://stimg.cardekho.com/pwa/img/UCdetailNew/cameranew.svg,68,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2018,Maruti,Ciaz,,"24,831 kms",Petrol,manual,"9,09,000",EMI,@,"? 18,406",
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Assured,14,https://stimg.cardekho.com/pwa/img/spacer3x2.png,32,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2014,Hyundai,Grand,i10,"50,996 kms",Petrol,manual,"3,86,500",EMI,@,"? 30,988",
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Assured,13,https://stimg.cardekho.com/pwa/img/spacer3x2.png,107,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2011,Hyundai,Verna,,"42,287 kms",Petrol,manual,"3,60,500",,,,
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Assured,14,https://stimg.cardekho.com/pwa/img/spacer3x2.png,43,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2019,Maruti,S-Presso,,"4,033 kms",Petrol,manual,"4,39,000",EMI,@,"? 8,889",
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Assured,14,https://stimg.cardekho.com/pwa/img/spacer3x2.png,45,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2018,Maruti,Wagon,R,"3,726 kms",Petrol,manual,"4,58,500",EMI,@,"? 10,969",
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Assured,13,https://stimg.cardekho.com/pwa/img/spacer3x2.png,13,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2018,Maruti,Celerio,,"14,928 kms",Petrol,automatic,"5,43,000",EMI,@,"? 10,995",
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Assured,14,https://stimg.cardekho.com/pwa/img/spacer3x2.png,44,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2015,Renault,Duster,,"67,098 kms",Diesel,manual,"5,25,000",EMI,@,"? 42,092",
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Assured,13,https://stimg.cardekho.com/pwa/img/spacer3x2.png,79,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2020,Tata,Altroz,,"52,755 kms",Petrol,manual,"6,91,000",EMI,@,"? 13,992",
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Assured,14,https://stimg.cardekho.com/pwa/img/spacer3x2.png,88,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2019,Tata,Harrier,,"46,664 kms",Diesel,manual,"16,04,500",EMI,@,"? 32,489",
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Assured,14,https://stimg.cardekho.com/pwa/img/spacer3x2.png,65,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2015,Maruti,Wagon,R,"1,23,934 kms",CNG,manual,"3,56,000",EMI,@,"? 28,543",
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Assured,16,https://stimg.cardekho.com/pwa/img/spacer3x2.png,131,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2014,Skoda,Rapid,,"1,01,531 kms",Petrol,manual,"3,48,000",,,,
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Assured,15,https://stimg.cardekho.com/pwa/img/spacer3x2.png,11,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2015,Hyundai,i20,,"58,908 kms",Petrol,manual,"5,30,000",EMI,@,"? 42,493",
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Assured,14,https://stimg.cardekho.com/pwa/img/spacer3x2.png,37,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2014,Honda,City,,"86,484 kms",Petrol,automatic,"6,50,000",,,,
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Assured,13,https://stimg.cardekho.com/pwa/img/spacer3x2.png,59,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2016,Volkswagen,Ameo,,"52,410 kms",Diesel,automatic,"5,71,000",EMI,@,"? 17,192",
